MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot
2.033999999999887,1.051314299024677,116.86246874080129,0.898942067236933,0.010908513976804434,23.225812630158636
2.034999999999887,1.0513101162943843,116.85629868853505,0.8988946052964234,0.010908021836574713,23.23672065199521
2.035999999999887,1.0513059334958634,116.85012891463651,0.8988471454972039,0.010907529710916528,23.247628181706126
2.0369999999998867,1.0513017506291087,116.84395941909739,0.8987996878392107,0.01090703759993037,23.258535219306058
2.0379999999998866,1.0512975676941154,116.83779020190941,0.8987522323223801,0.010906545503540872,23.2694417648096
2.0389999999998865,1.0512933846908776,116.83162126306433,0.8987047789466487,0.010906053421748036,23.28034781823135
2.0399999999998863,1.0512892016193902,116.82545260255387,0.8986573277119528,0.010905561354602107,23.29125337958595
2.0409999999998862,1.0512850184796476,116.81928422036975,0.8986098786182288,0.010905069302052837,23.302158448888
2.041999999999886,1.0512808352716443,116.8131161165037,0.8985624316654132,0.010904577264150474,23.31306302615215
2.042999999999886,1.0512766519953751,116.80694829094747,0.8985149868534421,0.01090408524084477,23.323967111392996
2.043999999999886,1.0512724686508348,116.80078074369278,0.8984675441822522,0.010903593232160847,23.334870704625157
2.044999999999886,1.0512682852380177,116.79461347473136,0.8984201036517797,0.010903101238098711,23.345773805863256
2.0459999999998857,1.0512641017569184,116.78844648405494,0.8983726652619611,0.01090260925865836,23.356676415121914
2.0469999999998856,1.0512599182075317,116.78227977165525,0.8983252290127327,0.010902117293839785,23.367578532415752
2.0479999999998855,1.051255734589852,116.77611333752404,0.898277794904031,0.010901625343617875,23.37848015775937
2.0489999999998854,1.0512515509038745,116.76994718165301,0.8982303629357924,0.01090113340804287,23.389381291167414
2.0499999999998852,1.051247367149593,116.7637813040339,0.898182933107953,0.010900641487089649,23.400281932654504
2.050999999999885,1.0512431833270024,116.75761570465845,0.8981355054204496,0.010900149580733088,23.41118208223524
2.051999999999885,1.0512389994360976,116.75145038351837,0.8980880798732183,0.010899657689023432,23.422081739924263
2.052999999999885,1.0512348154768731,116.74528534060542,0.8980406564661956,0.010899165811910437,23.432980905736173
2.053999999999885,1.0512306314493232,116.7391205759113,0.8979932351993177,0.010898673949444349,23.443879579685618
2.0549999999998847,1.051226447353443,116.73295608942776,0.8979458160725212,0.01089818210157492,23.45477776178719
2.0559999999998846,1.051222263189227,116.72679188114653,0.8978983990857425,0.010897690268327275,23.465675452055518
2.0569999999998845,1.0512180789566694,116.72062795105931,0.8978509842389178,0.010897198449726536,23.476572650505243
2.0579999999998844,1.0512138946557654,116.71446429915787,0.8978035715319836,0.010896706645722455,23.487469357150967
2.0589999999998843,1.0512097102865092,116.70830092543392,0.8977561609648763,0.01089621485634016,23.49836557200731
2.059999999999884,1.0512055258488957,116.70213782987919,0.8977087525375322,0.010895723081579647,23.509261295088887
2.060999999999884,1.0512013413429198,116.69597501248542,0.8976613462498878,0.010895231321440916,23.52015652641033
2.061999999999884,1.0511971567685754,116.68981247324433,0.8976139421018795,0.01089473957592397,23.531051265986253
2.062999999999884,1.0511929721258575,116.68365021214764,0.8975665400934434,0.01089424784505393,23.54194551383131
2.0639999999998837,1.0511887874147612,116.67748822918708,0.897519140224516,0.010893756128805674,23.552839269960113
2.0649999999998836,1.0511846026352805,116.67132652435438,0.8974717424950337,0.010893264427154077,23.563732534387267
2.0659999999998835,1.05118041778741,116.66516509764129,0.897424346904933,0.010892772740124262,23.57462530712739
2.0669999999998834,1.051176232871145,116.65900394903953,0.8973769534541503,0.010892281067716234,23.585517588195106
2.0679999999998833,1.0511720478864794,116.65284307854081,0.8973295621426216,0.010891789409955107,23.59640937760506
2.068999999999883,1.0511678628334082,116.64668248613688,0.8972821729702837,0.010891297766790643,23.60730067537185
2.069999999999883,1.051163677711926,116.64052217181946,0.8972347859370727,0.010890806138273087,23.618191481510124
2.070999999999883,1.0511594925220276,116.63436213558026,0.897187401042925,0.010890314524377309,23.6290817960345
2.071999999999883,1.0511553072637077,116.62820237741103,0.8971400182877771,0.01088982292510332,23.639971618959606
2.0729999999998827,1.0511511219369605,116.6220428973035,0.8970926376715654,0.010889331340425988,23.650860950300032
2.0739999999998826,1.051146936541781,116.6158836952494,0.8970452591942261,0.010888839770395562,23.661749790070427
2.0749999999998825,1.0511427510781637,116.60972477124044,0.8969978828556957,0.010888348214986921,23.672638138285414
2.0759999999998824,1.0511385655461036,116.60356612526834,0.8969505086559103,0.010887856674225187,23.683525994959638
2.0769999999998823,1.0511343799455948,116.59740775732486,0.8969031365948066,0.01088736514806011,23.6944133601077
2.077999999999882,1.0511301942766322,116.59124966740171,0.8968557666723208,0.010886873636516818,23.705300233744214
2.078999999999882,1.051126008539211,116.58509185549062,0.8968083988883894,0.010886382139620432,23.716186615883835
2.079999999999882,1.0511218227333248,116.57893432158332,0.8967610332429486,0.010885890657320705,23.727072506541155
2.080999999999882,1.0511176368589692,116.57277706567154,0.8967136697359349,0.010885399189642765,23.7379579057308
2.0819999999998817,1.0511134509161384,116.566620087747,0.8966663083672846,0.010884907736636851,23.748842813467434
2.0829999999998816,1.051109264904827,116.56046338780142,0.896618949136934,0.010884416298227602,23.759727229765662
2.0839999999998815,1.0511050788250302,116.55430696582654,0.8965715920448195,0.010883924874440128,23.770611154640104
2.0849999999998814,1.0511008926767418,116.54815082181408,0.8965242370908775,0.010883433465299566,23.781494588105403
2.0859999999998813,1.0510967064599572,116.54199495575577,0.8964768842750444,0.010882942070755661,23.792377530176157
2.086999999999881,1.051092520174671,116.53583936764333,0.8964295335972564,0.010882450690858667,23.803259980867015
2.087999999999881,1.0510883338208772,116.52968405746851,0.8963821850574502,0.010881959325558329,23.814141940192574
2.088999999999881,1.0510841473985713,116.52352902522301,0.8963348386555616,0.010881467974930021,23.825023408167503
2.089999999999881,1.0510799609077477,116.51737427089856,0.8962874943915273,0.010880976638923496,23.835904384806426
2.0909999999998807,1.051075774348401,116.51121979448689,0.8962401522652838,0.010880485317513634,23.84678487012394
2.0919999999998806,1.051071587720526,116.50506559597974,0.8961928122767673,0.010879994010725551,23.857664864134666
2.0929999999998805,1.0510674010241172,116.49891167536882,0.896145474425914,0.010879502718609501,23.868544366853275
2.0939999999998804,1.0510632142591692,116.49275803264585,0.8960981387126604,0.01087901144109011,23.879423378294366
2.0949999999998803,1.0510590274256768,116.48660466780258,0.8960508051369429,0.010878520178192503,23.890301898472558
2.09599999999988,1.0510548405236348,116.48045158083072,0.8960034736986978,0.0108780289299418,23.9011799274025
2.09699999999988,1.051050653553038,116.47429877172199,0.8959561443978614,0.010877537696312882,23.912057465098812
2.09799999999988,1.051046466513881,116.46814624046813,0.8959088172343702,0.010877046477305748,23.922934511576116
2.09899999999988,1.051042279406158,116.46199398706086,0.8958614922081605,0.010876555272920396,23.933811066849035
2.0999999999998797,1.0510380922298646,116.45584201149191,0.8958141693191686,0.010876064083181949,23.944687130932216
2.1009999999998796,1.0510339049849942,116.44969031375298,0.8957668485673306,0.010875572908090412,23.955562703840307
2.1019999999998795,1.0510297176715429,116.44353889383582,0.8957195299525832,0.010875081747595532,23.966437785587903
2.1029999999998794,1.0510255302895044,116.43738775173216,0.8956722134748628,0.010874590601722436,23.977312376189627
2.1039999999998793,1.051021342838874,116.43123688743371,0.8956248991341055,0.010874099470496246,23.98818647566012
2.104999999999879,1.051017155319646,116.42508630093221,0.8955775869302478,0.01087360835389184,23.999060084014012
2.105999999999879,1.0510129677318152,116.41893599221936,0.8955302768632258,0.01087311725193434,24.009933201265945
2.106999999999879,1.0510087800753762,116.4127859612869,0.8954829689329762,0.010872626164598623,24.020805827430543
2.107999999999879,1.051004592350324,116.40663620812656,0.895435663139435,0.01087213509188469,24.031677962522426
2.1089999999998787,1.051000404556653,116.40048673273004,0.8953883594825388,0.010871644033817664,24.042549606556243
2.1099999999998786,1.0509962166943583,116.39433753508911,0.8953410579622239,0.010871152990347296,24.05342075954659
2.1109999999998785,1.0509920287634342,116.38818861519546,0.8952937585784266,0.010870661961523836,24.064291421508113
2.1119999999998784,1.0509878407638755,116.38203997304082,0.8952464613310832,0.010870170947347282,24.07516159245546
2.1129999999998783,1.050983652695677,116.37589160861693,0.8951991662201302,0.010869679947767387,24.086031272403226
2.113999999999878,1.0509794645588335,116.36974352191548,0.8951518732455037,0.010869188962859525,24.096900461366086
2.114999999999878,1.0509752763533395,116.36359571292823,0.8951045824071402,0.01086869799254832,24.107769159358636
2.115999999999878,1.0509710880791898,116.35744818164689,0.8950572937049761,0.010868207036884023,24.11863736639552
2.116999999999878,1.0509668997363788,116.35130092806317,0.8950100071389474,0.010867716095866632,24.129505082491388
2.1179999999998778,1.0509627113249016,116.34515395216881,0.8949627227089909,0.010867225169445898,24.140372307660833
2.1189999999998776,1.050958522844753,116.33900725395553,0.8949154404150426,0.010866734257697198,24.15123904191853
2.1199999999998775,1.0509543342959278,116.33286083341505,0.8948681602570389,0.010866243360545157,24.162105285279075
2.1209999999998774,1.0509501456784198,116.3267146905391,0.8948208822349162,0.01086575247804002,24.172971037757115
2.1219999999998773,1.050945956992225,116.32056882531941,0.8947736063486109,0.010865261610156671,24.18383629936727
2.122999999999877,1.0509417682373372,116.31442323774768,0.894726332598059,0.010864770756945346,24.194701070124218
2.123999999999877,1.0509375794137517,116.30827792781565,0.8946790609831973,0.010864279918305561,24.205565350042523
2.124999999999877,1.0509333905214626,116.30213289551503,0.8946317915039618,0.01086378909436293,24.216429139136885
2.125999999999877,1.0509292015604652,116.29598814083757,0.894584524160289,0.010863298284991833,24.227292437421877
2.1269999999998768,1.0509250125307539,116.28984366377496,0.8945372589521151,0.010862807490292769,24.238155244912168
2.1279999999998767,1.0509208234323235,116.28369946431894,0.8944899958793765,0.010862316710215486,24.249017561622384
2.1289999999998765,1.0509166342651688,116.27755554246123,0.8944427349420094,0.010861825944785108,24.25987938756717
2.1299999999998764,1.0509124450292846,116.27141189819356,0.8943954761399505,0.010861335193951391,24.270740722761122
2.1309999999998763,1.0509082557246656,116.26526853150764,0.8943482194731357,0.010860844457789705,24.28160156721891
2.131999999999876,1.0509040663513058,116.2591254423952,0.8943009649415016,0.010860353736249802,24.29246192095516
2.132999999999876,1.0508998769092015,116.25298263084795,0.8942537125449842,0.010859863029356806,24.303321783984515
2.133999999999876,1.050895687398346,116.24684009685764,0.8942064622835203,0.010859372337060467,24.314181156321574
2.134999999999876,1.0508914978187345,116.24069784041596,0.8941592141570459,0.010858881659436161,24.32504003798101
2.1359999999998758,1.0508873081703622,116.23455586151465,0.8941119681654973,0.010858390996433636,24.335898428977444
2.1369999999998757,1.0508831184532232,116.22841416014543,0.894064724308811,0.010857900348052896,24.346756329325498
2.1379999999998756,1.0508789286673126,116.22227273630001,0.8940174825869232,0.010857409714344185,24.35761373903984
2.1389999999998754,1.0508747388126252,116.21613158997015,0.8939702429997703,0.010856919095207012,24.36847065813505
2.1399999999998753,1.0508705488891552,116.20999072114753,0.8939230055472888,0.010856428490741867,24.37932708662579
2.1409999999998752,1.050866358896898,116.20385012982389,0.8938757702294146,0.010855937900923629,24.390183024526713
2.141999999999875,1.050862168835848,116.19770981599093,0.8938285370460841,0.010855447325752296,24.401038471852466
2.142999999999875,1.050857978706,116.1915697796404,0.8937813059972338,0.010854956765177623,24.411893428617645
2.143999999999875,1.0508537885073486,116.185430020764,0.8937340770828001,0.010854466219274984,24.42274789483692
2.144999999999875,1.050849598239889,116.17929053935347,0.893686850302719,0.010853975687969001,24.43360187052489
2.1459999999998747,1.0508454079036156,116.17315133540052,0.8936396256569271,0.010853485171335048,24.444455355696224
2.1469999999998746,1.0508412174985233,116.16701240889687,0.8935924031453605,0.010852994669322878,24.45530835036555
2.1479999999998745,1.0508370270246068,116.16087375983425,0.8935451827679557,0.010852504181932494,24.466160854547482
2.1489999999998743,1.0508328364818609,116.15473538820436,0.8934979645246489,0.01085201370921414,24.477012868256697
2.1499999999998742,1.05082864587028,116.14859729399893,0.8934507484153764,0.010851523251117566,24.487864391507813
2.150999999999874,1.0508244551898596,116.1424594772097,0.8934035344400746,0.010851032807642776,24.498715424315456
2.151999999999874,1.0508202644405935,116.13632193782837,0.8933563225986798,0.010850542378814894,24.50956596669427
2.152999999999874,1.0508160736224774,116.13018467584666,0.8933091128911281,0.010850051964633916,24.520416018658906
2.153999999999874,1.0508118827355055,116.12404769125631,0.8932619053173562,0.010849561565074724,24.53126558022398
2.1549999999998737,1.050807691779673,116.11791098404902,0.8932146998773002,0.010849071180162437,24.54211465140414
